Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-46501121.624309994,7987.713887872,-47278998.29149589,-47271010.57760802,-769888.953298025
Net Asset Value,Data,Stock,120737932.94225001,121624459.87902,0,121624459.87902,886526.936769992
Net Asset Value,Data,Options,-58650.4,352538.14,-393418.88,-40880.74,17769.66
Net Asset Value,Data,Interest Accruals,-325012.7881865,337448.7762375,-666315.2187098,-328866.4424723,-3853.6542858
Net Asset Value,Data,Dividend Accruals,270480.2390367,270122.320722,0,270122.320722,-357.9183147
Net Asset Value,Data,Total,74123628.36879021,122592556.82986738,-48338732.39020569,74253824.43966168,130196.070871472
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,0.175647191%
Change in Combined NAV,Header,Field Name,Field Value
Change in NAV,Data,Starting Value,74123628.36879021
Change in NAV,Data,Mark-to-Market,140489.33748229
Change in NAV,Data,Dividends,537.53
Change in NAV,Data,Withholding Tax,-161.26
Change in NAV,Data,Change in Dividend Accruals,-376.27
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,1.53252,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,57,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,-0.11364,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,-2.04552,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,-76,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,0.11364,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,2.04552,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,76,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,-0.02838,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,-0.51084,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,-19,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,0.02838,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,0.51084,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,19,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,-0.11352,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,-2.04336,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,-76,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,0.11352,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,2.04336,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,76,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,-0.08514,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,-1.53252,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,-57,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,0.08514,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,1.53252,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,57,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,-0.48297,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,-8.69346,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,-322,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,0.48297,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,8.69346,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,322,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,-0.11352,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,-2.04336,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,-76,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,0.11352,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,2.04336,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,76,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,-0.42615,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,-7.6707,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,-285,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,0.42615,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,7.6707,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,285,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,-0.08514,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,-1.53252,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,-57,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,0.08514,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,1.53252,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,57,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,-0.05676,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,-1.02168,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,-38,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,0.05676,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,1.02168,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,38,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,-0.14205,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,-2.5569,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,-95,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,0.14205,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,2.5569,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,95,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,-0.02841,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,-0.51138,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,-19,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,0.02841,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,0.51138,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,19,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,-0.8514,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,-15.3252,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,-568,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,0.8514,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,15.3252,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,568,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,-0.4257,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,-7.6626,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,-284,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,0.4257,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,7.6626,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,284,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,-0.11352,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,-2.04336,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,-76,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,0.11352,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,2.04336,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,76,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,-0.59661,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,-10.73898,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,-398,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,0.59661,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,10.73898,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,398,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,-0.08514,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,-1.53252,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,-57,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,0.08514,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,1.53252,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,57,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,-0.59661,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,-10.73898,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,-398,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,0.59661,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,10.73898,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,398,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,-0.51138,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,-9.20484,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,-341,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,0.51138,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,9.20484,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,341,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,-0.11352,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,-2.04336,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,-76,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,0.11352,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,2.04336,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,76,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,-0.62502,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,-11.25036,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,-417,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,0.62502,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,11.25036,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,417,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,-0.2841,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,-5.1138,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,-190,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,0.2841,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,5.1138,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,190,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,-0.11364,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,-2.04552,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,-76,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,0.11364,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,2.04552,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,76,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,-0.17046,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,-3.06828,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,-114,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,0.17046,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,3.06828,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,114,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,-0.36933,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,-6.64794,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,-247,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,0.36933,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,6.64794,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,247,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,-0.11364,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,-2.04552,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,-76,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,0.11364,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,2.04552,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,76,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,-0.1419,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,-2.5542,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,-95,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,0.1419,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,2.5542,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,95,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,-0.08514,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,-1.53252,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,-57,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,0.08514,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,1.53252,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,57,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,-0.11352,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,-2.04336,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,-76,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,0.11352,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,2.04336,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,76,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,-0.08514,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,-1.53252,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,-57,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,0.08514,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,1.53252,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,57,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,-0.71025,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,-12.7845,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,-474,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,0.71025,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,12.7845,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,474,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,-0.11352,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,-2.04336,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,-76,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,0.11352,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,2.04336,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,76,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,-0.11352,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,-2.04336,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,-76,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,0.11352,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,2.04336,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,76,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,-0.2841,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,-5.1138,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,-190,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,0.2841,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,5.1138,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,190,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,-0.02838,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,-0.51084,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,-19,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,FRC Transaction Levy,0,0,0.02838,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,SFC Transaction Levy,0,0,0.51084,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:50:42",762,HK Stamp Tax,0,0,19,Adj
